8k71nh41x,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
8k71nh44r,http://localhost:8080/fedora/rest/dev/nk/32/2d/78/nk322d784
0v838098q,http://localhost:8080/fedora/rest/dev/gb/19/f6/18/gb19f618f
0v838097f,http://localhost:8080/fedora/rest/dev/gh/93/gz/88/gh93gz886
0v8380990,http://localhost:8080/fedora/rest/dev/3b/59/18/85/3b591885p
0v8380965,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
0v8381023,http://localhost:8080/fedora/rest/dev/ks/65/hc/56/ks65hc566
0v838101t,http://localhost:8080/fedora/rest/dev/tm/70/mv/56/tm70mv56x
0v838100j,http://localhost:8080/fedora/rest/dev/m0/39/k5/32/m039k532d
hx11xf71x,http://localhost:8080/fedora/rest/dev/z6/03/qx/80/z603qx80x
hx11xf726,http://localhost:8080/fedora/rest/dev/2z/10/wq/66/2z10wq661
cz30pt044,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
cz30pt07z,http://localhost:8080/fedora/rest/dev/rb/68/xc/22/rb68xc224
cz30pt087,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
cz30pt05d,http://localhost:8080/fedora/rest/dev/z0/29/p5/06/z029p506j
0c483j798,http://localhost:8080/fedora/rest/dev/tm/70/mv/51/tm70mv51j
0c483j801,http://localhost:8080/fedora/rest/dev/2f/75/r8/44/2f75r844w
0c483j780,http://localhost:8080/fedora/rest/dev/gh/93/gz/88/gh93gz886
0c483j819,http://localhost:8080/fedora/rest/dev/tm/70/mv/56/tm70mv56x
0c483j82k,http://localhost:8080/fedora/rest/dev/jm/21/4p/59/jm214p59n
9880vr40h,http://localhost:8080/fedora/rest/dev/gh/93/gz/88/gh93gz886
9880vr41s,http://localhost:8080/fedora/rest/dev/2b/88/qc/61/2b88qc619
mk61rh36t,http://localhost:8080/fedora/rest/dev/sx/61/dm/68/sx61dm68v
mk61rh348,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
mk61rh32q,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
mk61rh35j,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
mk61rh330,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
mk61rh31f,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
1544bp405,http://localhost:8080/fedora/rest/dev/tm/70/mv/51/tm70mv51j
1544bp42q,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
1544bp41f,http://localhost:8080/fedora/rest/dev/2f/75/r8/44/2f75r844w
1544bp430,http://localhost:8080/fedora/rest/dev/jm/21/4p/59/jm214p59n
1544bp448,http://localhost:8080/fedora/rest/dev/qz/20/st/01/qz20st012
3r074v38c,http://localhost:8080/fedora/rest/dev/sx/61/dm/68/sx61dm68v
3r074v373,http://localhost:8080/fedora/rest/dev/3b/59/18/85/3b591885p
3r074v36t,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
3197xm437,http://localhost:8080/fedora/rest/dev/nk/32/2d/76/nk322d76k
3197xm42z,http://localhost:8080/fedora/rest/dev/gh/93/gz/88/gh93gz886
3197xm462,http://localhost:8080/fedora/rest/dev/3b/59/18/85/3b591885p
3197xm45s,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
3197xm44h,http://localhost:8080/fedora/rest/dev/gb/19/f6/18/gb19f618f
7s75dc65d,http://localhost:8080/fedora/rest/dev/xk/81/jk/83/xk81jk833
7s75dc66p,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
7s75dc67z,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
7s75dc687,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
7s75dc69h,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
7s75dc708,http://localhost:8080/fedora/rest/dev/9z/90/30/36/9z9030362
37720d14d,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
37720d15p,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
37720d16z,http://localhost:8080/fedora/rest/dev/gb/19/f6/18/gb19f618f
37720d177,http://localhost:8080/fedora/rest/dev/db/78/tc/35/db78tc35f
bc386j69s,http://localhost:8080/fedora/rest/dev/m0/39/k5/32/m039k532d
bc386j677,http://localhost:8080/fedora/rest/dev/qn/59/q4/34/qn59q4342
bc386j66z,http://localhost:8080/fedora/rest/dev/np/19/39/65/np193965k
0r967406z,http://localhost:8080/fedora/rest/dev/mg/74/qm/48/mg74qm48c
0r967408h,http://localhost:8080/fedora/rest/dev/jm/21/4p/59/jm214p59n
0r9674077,http://localhost:8080/fedora/rest/dev/mg/74/qm/48/mg74qm48c
jq085k44j,http://localhost:8080/fedora/rest/dev/d7/91/sg/62/d791sg62t
jq085k463,http://localhost:8080/fedora/rest/dev/nc/58/0n/01/nc580n017
jq085k48n,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
jq085k50p,http://localhost:8080/fedora/rest/dev/jm/21/4p/59/jm214p59n
jq085k51z,http://localhost:8080/fedora/rest/dev/db/78/tc/35/db78tc35f
jq085k45t,http://localhost:8080/fedora/rest/dev/cz/30/pt/06/cz30pt06p
jq085k49x,http://localhost:8080/fedora/rest/dev/m0/39/k5/32/m039k532d
bz60cw59v,http://localhost:8080/fedora/rest/dev/d7/91/sg/62/d791sg62t
bz60cw60m,http://localhost:8080/fedora/rest/dev/3b/59/18/85/3b591885p
bz60cw58k,http://localhost:8080/fedora/rest/dev/gh/93/gz/88/gh93gz886
dz010q501,http://localhost:8080/fedora/rest/dev/db/78/tc/35/db78tc35f
dz010q480,http://localhost:8080/fedora/rest/dev/18/31/ck/18/1831ck18w
dz010q47q,http://localhost:8080/fedora/rest/dev/th/83/kz/77/th83kz77f
dz010q498,http://localhost:8080/fedora/rest/dev/qb/98/mg/06/qb98mg063
zs25x883h,http://localhost:8080/fedora/rest/dev/tm/70/mv/51/tm70mv51j
zs25x884s,http://localhost:8080/fedora/rest/dev/8c/97/kq/91/8c97kq91n
zs25x8852,http://localhost:8080/fedora/rest/dev/sx/61/dm/68/sx61dm68v
zs25x886b,http://localhost:8080/fedora/rest/dev/jm/21/4p/59/jm214p59n
3x816n058,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
3x816n03q,http://localhost:8080/fedora/rest/dev/gb/19/f6/18/gb19f618f
3x816n040,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
3x816n06j,http://localhost:8080/fedora/rest/dev/jm/21/4p/59/jm214p59n
5425kb15z,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
5425kb167,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
5425kb18s,http://localhost:8080/fedora/rest/dev/qz/20/st/01/qz20st012
5425kb17h,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
8g84mm640,http://localhost:8080/fedora/rest/dev/db/78/tc/35/db78tc35f
8g84mm62f,http://localhost:8080/fedora/rest/dev/2z/10/wq/65/2z10wq65r
8g84mm63q,http://localhost:8080/fedora/rest/dev/7s/75/dc/71/7s75dc71j
mg74qm50d,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
mg74qm52z,http://localhost:8080/fedora/rest/dev/7s/75/dc/71/7s75dc71j
mg74qm51p,http://localhost:8080/fedora/rest/dev/m0/39/k5/32/m039k532d
dv13zt69c,http://localhost:8080/fedora/rest/dev/8c/97/kq/91/8c97kq91n
dv13zt71d,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
dv13zt704,http://localhost:8080/fedora/rest/dev/9z/90/30/36/9z9030362
dv13zt72p,http://localhost:8080/fedora/rest/dev/qz/20/st/01/qz20st012
dv13zt683,http://localhost:8080/fedora/rest/dev/gb/19/f6/18/gb19f618f
m613mx98m,http://localhost:8080/fedora/rest/dev/tm/70/mv/56/tm70mv56x
m613mx99w,http://localhost:8080/fedora/rest/dev/jm/21/4p/59/jm214p59n
m613mx97b,http://localhost:8080/fedora/rest/dev/7s/75/dc/71/7s75dc71j
m613mx95s,http://localhost:8080/fedora/rest/dev/tm/70/mv/51/tm70mv51j
m613mx962,http://localhost:8080/fedora/rest/dev/mg/74/qm/49/mg74qm49n
ws859f98m,http://localhost:8080/fedora/rest/dev/k6/43/b1/61/k643b161g
ws859f99w,http://localhost:8080/fedora/rest/dev/th/83/kz/75/th83kz75w
xk81jk85n,http://localhost:8080/fedora/rest/dev/8c/97/kq/91/8c97kq91n
xk81jk84c,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
xk81jk86x,http://localhost:8080/fedora/rest/dev/22/27/mp/97/2227mp97q
zc77sq452,http://localhost:8080/fedora/rest/dev/xk/81/jk/83/xk81jk833
zc77sq516,http://localhost:8080/fedora/rest/dev/nc/58/0n/01/nc580n017
zc77sq541,http://localhost:8080/fedora/rest/dev/v1/18/rf/06/v118rf068
zc77sq53r,http://localhost:8080/fedora/rest/dev/1z/40/kt/26/1z40kt26d
zc77sq495,http://localhost:8080/fedora/rest/dev/tm/70/mv/51/tm70mv51j
zc77sq48w,http://localhost:8080/fedora/rest/dev/nk/32/2d/76/nk322d76k
zc77sq47m,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
zc77sq46b,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
zc77sq50x,http://localhost:8080/fedora/rest/dev/2f/75/r8/44/2f75r844w
zc77sq52g,http://localhost:8080/fedora/rest/dev/57/12/m6/92/5712m6923
c534fp37m,http://localhost:8080/fedora/rest/dev/nk/32/2d/76/nk322d76k
c534fp395,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
c534fp36b,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
c534fp38w,http://localhost:8080/fedora/rest/dev/57/12/m6/92/5712m6923
zw12z558d,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
zw12z567c,http://localhost:8080/fedora/rest/dev/tm/70/mv/56/tm70mv56x
zw12z5620,http://localhost:8080/fedora/rest/dev/jq/08/5k/47/jq085k47c
zw12z559p,http://localhost:8080/fedora/rest/dev/nk/32/2d/76/nk322d76k
zw12z560f,http://localhost:8080/fedora/rest/dev/nk/32/2d/76/nk322d76k
zw12z561q,http://localhost:8080/fedora/rest/dev/ng/45/1h/90/ng451h905
zw12z565t,http://localhost:8080/fedora/rest/dev/3b/59/18/85/3b591885p
zw12z5663,http://localhost:8080/fedora/rest/dev/m0/39/k5/32/m039k532d
zw12z564j,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
zw12z5638,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
zw12z568n,http://localhost:8080/fedora/rest/dev/jm/21/4p/59/jm214p59n
dr26xx73q,http://localhost:8080/fedora/rest/dev/bc/38/6j/68/bc386j68h
dr26xx72f,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
nv935333r,http://localhost:8080/fedora/rest/dev/2b/88/qc/61/2b88qc619
nv9353316,http://localhost:8080/fedora/rest/dev/nc/58/0n/01/nc580n017
nv935332g,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
nv935330x,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
p8418n51k,http://localhost:8080/fedora/rest/dev/sx/61/dm/68/sx61dm68v
p8418n49j,http://localhost:8080/fedora/rest/dev/gb/19/f6/18/gb19f618f
p8418n509,http://localhost:8080/fedora/rest/dev/nk/32/2d/78/nk322d784
p8418n488,http://localhost:8080/fedora/rest/dev/m0/39/k5/26/m039k5268
2v23vt736,http://localhost:8080/fedora/rest/dev/gh/93/gz/88/gh93gz886
2v23vt75r,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
2v23vt74g,http://localhost:8080/fedora/rest/dev/gb/19/f6/18/gb19f618f
2v23vt761,http://localhost:8080/fedora/rest/dev/m0/39/k5/32/m039k532d
v118rd992,http://localhost:8080/fedora/rest/dev/tm/70/mv/51/tm70mv51j
v118rd98s,http://localhost:8080/fedora/rest/dev/gh/93/gz/88/gh93gz886
v118rf050,http://localhost:8080/fedora/rest/dev/m0/39/k5/32/m039k532d
v118rf01w,http://localhost:8080/fedora/rest/dev/bc/38/6j/68/bc386j68h
v118rf04q,http://localhost:8080/fedora/rest/dev/k0/69/87/93/k06987938
v118rf03f,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
v118rf025,http://localhost:8080/fedora/rest/dev/nc/58/0n/01/nc580n017
v118rf00m,http://localhost:8080/fedora/rest/dev/tm/70/mv/51/tm70mv51j
1n79h472z,http://localhost:8080/fedora/rest/dev/8c/97/kq/91/8c97kq91n
1n79h4737,http://localhost:8080/fedora/rest/dev/jq/08/5k/47/jq085k47c
1n79h474h,http://localhost:8080/fedora/rest/dev/7s/75/dc/71/7s75dc71j
1n79h471p,http://localhost:8080/fedora/rest/dev/gh/93/gz/88/gh93gz886
1n79h475s,http://localhost:8080/fedora/rest/dev/jm/21/4p/59/jm214p59n
9g54xh99r,http://localhost:8080/fedora/rest/dev/4q/77/fr/79/4q77fr797
9g54xj009,http://localhost:8080/fedora/rest/dev/gb/19/f6/18/gb19f618f
9g54xj02v,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
9g54xj01k,http://localhost:8080/fedora/rest/dev/63/95/w7/44/6395w7441
df65v823w,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
df65v8245,http://localhost:8080/fedora/rest/dev/8c/97/kq/91/8c97kq91n
df65v826q,http://localhost:8080/fedora/rest/dev/7s/75/dc/71/7s75dc71j
df65v825f,http://localhost:8080/fedora/rest/dev/m0/39/k5/32/m039k532d
df65v822m,http://localhost:8080/fedora/rest/dev/4q/77/fr/79/4q77fr797
2227mp96f,http://localhost:8080/fedora/rest/dev/d7/91/sg/62/d791sg62t
2227mp94w,http://localhost:8080/fedora/rest/dev/4q/77/fr/79/4q77fr797
2227mp980,http://localhost:8080/fedora/rest/dev/rb/68/xc/22/rb68xc224
2227mp955,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
2227mp998,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
2227mq02c,http://localhost:8080/fedora/rest/dev/7s/75/dc/71/7s75dc71j
2227mq00t,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
2227mq013,http://localhost:8080/fedora/rest/dev/th/83/kz/77/th83kz77f
gf06g308f,http://localhost:8080/fedora/rest/dev/bc/38/6j/68/bc386j68h
gf06g309q,http://localhost:8080/fedora/rest/dev/th/83/kz/75/th83kz75w
gf06g3075,http://localhost:8080/fedora/rest/dev/ng/45/1h/90/ng451h905
gf06g306w,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
gf06g310g,http://localhost:8080/fedora/rest/dev/2b/88/qc/61/2b88qc619
rx913q40h,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
rx913q39r,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
rx913q43b,http://localhost:8080/fedora/rest/dev/m0/39/k5/32/m039k532d
rx913q41s,http://localhost:8080/fedora/rest/dev/tm/70/mv/51/tm70mv51j
rx913q45w,http://localhost:8080/fedora/rest/dev/qz/20/st/01/qz20st012
rx913q422,http://localhost:8080/fedora/rest/dev/5h/73/pw/46/5h73pw46s
rx913q44m,http://localhost:8080/fedora/rest/dev/7s/75/dc/71/7s75dc71j
s1784m18j,http://localhost:8080/fedora/rest/dev/8s/45/q9/09/8s45q909x
s1784m160,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
s1784m178,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
fb4948845,http://localhost:8080/fedora/rest/dev/nk/32/2d/78/nk322d784
fb494886q,http://localhost:8080/fedora/rest/dev/2z/10/wq/66/2z10wq661
fb494883w,http://localhost:8080/fedora/rest/dev/8c/97/kq/91/8c97kq91n
fb494882m,http://localhost:8080/fedora/rest/dev/tm/70/mv/51/tm70mv51j
fb494885f,http://localhost:8080/fedora/rest/dev/sx/61/dm/68/sx61dm68v
fb494881b,http://localhost:8080/fedora/rest/dev/br/86/b3/85/br86b3855
pc289j29k,http://localhost:8080/fedora/rest/dev/8c/97/kq/91/8c97kq91n
pc289j289,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
pc289j30b,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
th83kz722,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
th83kz74m,http://localhost:8080/fedora/rest/dev/63/95/w7/44/6395w7441
th83kz73b,http://localhost:8080/fedora/rest/dev/gb/19/f6/18/gb19f618f
th83kz78q,http://localhost:8080/fedora/rest/dev/7s/75/dc/71/7s75dc71j
th83kz765,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
vx021f545,http://localhost:8080/fedora/rest/dev/sx/61/dm/68/sx61dm68v
vx021f51b,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
vx021f53w,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
vx021f52m,http://localhost:8080/fedora/rest/dev/nk/32/2d/78/nk322d784
vx021f56q,http://localhost:8080/fedora/rest/dev/2b/88/qc/61/2b88qc619
vx021f588,http://localhost:8080/fedora/rest/dev/ks/65/hc/56/ks65hc566
vx021f570,http://localhost:8080/fedora/rest/dev/mk/61/rh/37/mk61rh373
vx021f55f,http://localhost:8080/fedora/rest/dev/m0/39/k5/32/m039k532d
9s1616563,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
9s161657c,http://localhost:8080/fedora/rest/dev/tm/70/mv/51/tm70mv51j
9s161661z,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
9s161660p,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
9s161658n,http://localhost:8080/fedora/rest/dev/bc/38/6j/68/bc386j68h
9s161659x,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
05741r990,http://localhost:8080/fedora/rest/dev/bc/38/6j/68/bc386j68h
05741r98q,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
05741r97f,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
05741s00j,http://localhost:8080/fedora/rest/dev/nc/58/0n/01/nc580n017
05741s01t,http://localhost:8080/fedora/rest/dev/z6/03/qx/80/z603qx80x
s7526c82v,http://localhost:8080/fedora/rest/dev/mg/74/qm/48/mg74qm48c
s7526c834,http://localhost:8080/fedora/rest/dev/bc/38/6j/68/bc386j68h
s7526c81k,http://localhost:8080/fedora/rest/dev/jh/34/3s/69/jh343s69n
s7526c86z,http://localhost:8080/fedora/rest/dev/th/83/kz/77/th83kz77f
s7526c877,http://localhost:8080/fedora/rest/dev/qb/98/mg/06/qb98mg063
s7526c84d,http://localhost:8080/fedora/rest/dev/th/83/kz/75/th83kz75w
s7526c85p,http://localhost:8080/fedora/rest/dev/xk/81/jk/87/xk81jk876
cf95jb826,http://localhost:8080/fedora/rest/dev/m9/00/nt/77/m900nt773
